[01juin2026 20:09:45.976] [main/DEBUG] [mixin/]: Mixing client.DebugMainMixin from veil.debug.mixins.json into net.minecraft.client.main.Main
[01juin2026 20:09:45.977] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$preMain$0(Ljava/util/concurrent/atomic/AtomicBoolean;)V to mde523f7$veil$lambda$preMain$0$0 in veil.debug.mixins.json:client.DebugMainMixin from mod veil
[01juin2026 20:09:46.014] [main/DEBUG] [mixin/]: veil.debug.mixins.json:client.DebugMainMixin from mod veil->@Inject::preMain(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:46.075] [main/DEBUG] [mixin/]: Mixing StringRepresentableMixin from kubejs.mixins.json into net.minecraft.util.StringRepresentable
[01juin2026 20:09:46.138] [main/DEBUG] [mixin/]: Mixing perf.tag_id_caching.TagOrElementLocationMixin from modernfix-modernfix.mixins.json into net.minecraft.util.ExtraCodecs$TagOrElementLocation
[01juin2026 20:09:46.139] [main/WARN] [mixin/]: Static binding violation: PRIVATE @Overwrite method decoratedId in modernfix-modernfix.mixins.json:perf.tag_id_caching.TagOrElementLocationMixin from mod modernfix cannot reduce visibiliy of PUBLIC target method, visibility will be upgraded.
[01juin2026 20:09:46.190] [main/DEBUG] [io.netty.util.internal.logging.InternalLoggerFactory/]: Using SLF4J as the default logging framework
[01juin2026 20:09:46.193] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.level: simple
[01juin2026 20:09:46.193] [main/DEBUG] [io.netty.util.ResourceLeakDetector/]: -Dio.netty.leakDetection.targetRecords: 4
[01juin2026 20:09:46.227] [main/DEBUG] [mixin/]: Mixing accessor.NbtAccounterAccessor from create.mixins.json into net.minecraft.nbt.NbtAccounter
[01juin2026 20:09:46.234] [main/DEBUG] [mixin/]: Mixing CompoundTagMixin from kubejs.mixins.json into net.minecraft.nbt.CompoundTag
[01juin2026 20:09:46.266] [main/DEBUG] [mixin/]: Mixing MutableComponentMixin from kubejs.mixins.json into net.minecraft.network.chat.MutableComponent
[01juin2026 20:09:46.278] [main/DEBUG] [mixin/]: Mixing ResourceLocationInternMixin from androidopt.mixins.json into net.minecraft.resources.ResourceLocation
[01juin2026 20:09:46.286] [main/DEBUG] [mixin/]: Mixing ResourceLocationMixin from kubejs.mixins.json into net.minecraft.resources.ResourceLocation
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onTryBuild(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onFromNamespaceAndPath(Ljava/lang/String;Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.302] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onParse(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.303] [main/DEBUG] [mixin/]: androidopt.mixins.json:ResourceLocationInternMixin from mod androidopt->@Inject::androidopt$onWithDefaultNamespace(Ljava/lang/String;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.329] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixTypesMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixTypes
[01juin2026 20:09:46.332] [main/DEBUG] [mixin/]: Mixing MixinDataFixTypes from railways-common.mixins.json into net.minecraft.util.datafix.DataFixTypes
[01juin2026 20:09:46.341] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.dynamic_dfu.DataFixTypesMixin from mod modernfix->@Inject::kickOnUpdate(Lcom/mojang/datafixers/DataFixer;Lcom/mojang/serialization/Dynamic;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[01juin2026 20:09:46.341] [main/DEBUG] [mixin/]: railways-common.mixins.json:MixinDataFixTypes from mod railways->@Inject::updateDataWithFixers(Lcom/mojang/datafixers/DataFixer;Lnet/minecraft/nbt/CompoundTag;IILorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:46.347] [main/DEBUG] [mixin/]: Mixing perf.dynamic_dfu.DataFixersMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.DataFixers
[01juin2026 20:09:46.482] [main/DEBUG] [mixin/]: Mixing datafixer.BlockPosFormatAndRenamesFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.BlockPosFormatAndRenamesFix
[01juin2026 20:09:46.483] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$2(Lcom/mojang/datafixers/OpticFinder;Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to mde523f7$create$lambda$create$addFixers$2$0 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[01juin2026 20:09:46.483] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$1(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/datafixers/Typed;)Lcom/mojang/datafixers/Typed; to mde523f7$create$lambda$create$addFixers$1$1 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[01juin2026 20:09:46.483] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$addFixers$0(Lcom/simibubi/create/foundation/utility/DataFixerHelper$BlockPosFixer;Lcom/mojang/serialization/Dynamic;)Lcom/mojang/serialization/Dynamic; to mde523f7$create$lambda$create$addFixers$0$2 in create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create
[01juin2026 20:09:46.508] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[01juin2026 20:09:46.508] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[01juin2026 20:09:46.509] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.BlockPosFormatAndRenamesFixMixin from mod create->@Inject::create$addFixers(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
[01juin2026 20:09:46.517] [main/DEBUG] [mixin/]: Mixing datafixer.ItemStackComponentizationFixMixin from create.mixins.json into net.minecraft.util.datafix.fixes.ItemStackComponentizationFix
[01juin2026 20:09:46.518] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$4(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$moveItemStackHandlerToItemContainerContents$4$0 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveItemStackHandlerToItemContainerContents$3(Lcom/mojang/serialization/Dynamic;Ljava/util/List;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$moveItemStackHandlerToItemContainerContents$3$1 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$moveTagToEnumComponent$2([Ljava/lang/Enum;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Ljava/lang/String;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$moveTagToEnumComponent$2$2 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$1(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$1$3 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.519] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$create$fixItemsAndTranslateNBTIntoComponents$0(Lcom/mojang/serialization/Dynamic;Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;)V to mde523f7$create$lambda$create$fixItemsAndTranslateNBTIntoComponents$0$4 in create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create
[01juin2026 20:09:46.597] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.ItemStackComponentizationFixMixin from mod create->@Inject::create$fixItemsAndTranslateNBTIntoComponents(Lnet/minecraft/util/datafix/fixes/ItemStackComponentizationFix$ItemStackData;Lcom/mojang/serialization/Dynamic;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:46.871] [main/DEBUG] [mixin/]: Mixing perf.compact_mojang_registries.BlockStateDataMixin from modernfix-modernfix.mixins.json into net.minecraft.util.datafix.fixes.BlockStateData
[01juin2026 20:09:46.889] [main/DEBUG] [mixin/]: modernfix-modernfix.mixins.json:perf.compact_mojang_registries.BlockStateDataMixin from mod modernfix->@Inject::clearInterner(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:46.943] [main/DEBUG] [mixin/]: Mixing StringTagMixin from kubejs.mixins.json into net.minecraft.nbt.StringTag
[01juin2026 20:09:47.295] [main/DEBUG] [mixin/]: Mixing datafixer.V1460Mixin from create.mixins.json into net.minecraft.util.datafix.schemas.V1460
[01juin2026 20:09:47.301] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:47.302] [main/DEBUG] [mixin/]: create.mixins.json:datafixer.V1460Mixin from mod create->@Inject::create$registerBlockEntitiesToBeFixed(Lcom/mojang/datafixers/schemas/Schema;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:09:47.379] [main/DEBUG] [mixin/]: Mixing UtilMixin from kubejs.mixins.json into net.minecraft.Util
[01juin2026 20:09:47.381] [main/DEBUG] [mixin/]: Mixing perf.thread_priorities.UtilMixin from modernfix-modernfix.mixins.json into net.minecraft.Util
[01juin2026 20:09:47.381] [main/DEBUG] [mixin/]: Renaming synthetic method lambda$adjustPriorityOfThreadFactory$0(Ljava/util/concurrent/ForkJoinPool$ForkJoinWorkerThreadFactory;Ljava/util/concurrent/ForkJoinPool;)Ljava/util/concurrent/ForkJoinWorkerThread; to mde523f7$modernfix$lambda$adjustPriorityOfThreadFactory$0$0 in modernfix-modernfix.mixins.json:perf.thread_priorities.UtilMixin from mod modernfix
[01juin2026 20:09:47.382] [main/DEBUG] [mixin/]: Mixing UtilMixin from tfmg.mixins.json into net.minecraft.Util
[01juin2026 20:09:47.383] [main/DEBUG] [mixin/]: tfmg.mixins.json:UtilMixin from mod tfmg: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_8 supports class version 52)
[01juin2026 20:09:47.391] [main/DEBUG] [mixin/]: kubejs.mixins.json:UtilMixin from mod kubejs->@Inject::shutdownExecutorsKJS(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:09:47.869] [main/DEBUG] [mixin/]: Mixing accessor.SystemReportAccessor from create.mixins.json into net.minecraft.SystemReport
[01juin2026 20:09:47.869] [main/DEBUG] [mixin/]: Renaming @Accessor method getOPERATING_SYSTEM()Ljava/lang/String; to getOPERATING_SYSTEM$create_$md$e523f7$0 in create.mixins.json:accessor.SystemReportAccessor from mod create
[01juin2026 20:09:47.870] [main/DEBUG] [mixin/]: Renaming @Accessor method getJAVA_VERSION()Ljava/lang/String; to getJAVA_VERSION$create_$md$e523f7$1 in create.mixins.json:accessor.SystemReportAccessor from mod create
[01juin2026 20:09:47.903] [main/DEBUG] [oshi.util.FileUtil/]: No oshi.properties file found from ClassLoader cpw.mods.modlauncher.TransformingClassLoader@7544ac86
[01juin2026 20:09:48.144] [main/WARN] [oshi.software.os.linux.LinuxOperatingSystem/]: Did not find udev library in operating system. Some features may not work.
[01juin2026 20:09:48.815] [Datafixer Bootstrap/INFO] [com.mojang.datafixers.DataFixerBuilder/]: 229 Datafixer optimizations took 961 milliseconds
[01juin2026 20:09:48.828] [main/WARN] [oshi.util.FileUtil/]: File not found or not readable: /proc/stat
[01juin2026 20:09:48.828] [main/DEBUG] [oshi.util.FileUtil/]: Reading file /proc/uptime
[01juin2026 20:10:01.587] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[01juin2026 20:10:01.587] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[01juin2026 20:10:01.587] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.trapdoor.CopycatTrapdoorBlock
[01juin2026 20:10:01.597] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lnet/neoforged/neoforge/attachment/AttachmentInternals; to the game event bus
[01juin2026 20:10:01.598] [modloading-worker-0/DEBUG] [mixin/]: Mixing MixinNixieTubeDisplaySource from railways-common.mixins.json into com.simibubi.create.content.redstone.displayLink.source.NixieTubeDisplaySource
[01juin2026 20:10:01.604] [modloading-worker-0/DEBUG] [mixin/]: railways-common.mixins.json:MixinNixieTubeDisplaySource from mod railways->@Inject::railways$allowLabeling(Lcom/simibubi/create/content/redstone/displayLink/DisplayLinkContext;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:10:01.604] [modloading-worker-0/DEBUG] [mixin/]: railways-common.mixins.json:MixinNixieTubeDisplaySource from mod railways->@Inject::railways$provideLine(Lcom/simibubi/create/content/redstone/displayLink/DisplayLinkContext;Lcom/simibubi/create/content/redstone/displayLink/target/DisplayTargetStats;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V does use it's CallbackInfoReturnable
[01juin2026 20:10:01.618] [modloading-worker-0/DEBUG] [mixin/]: Mixing foundation.copycat.CopycatBlockMixin from copycats-neoforge.mixins.json into com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[01juin2026 20:10:01.619] [modloading-worker-0/DEBUG] [mixin/]: copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[01juin2026 20:10:01.618] [modloading-worker-0/INFO] [Railways/]: Steam 'n' Rails v1.6.13-alpha initializing! Commit hash: dev on Create version: 6.0.10 on platform: Neoforge
[01juin2026 20:10:01.619] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method rotate in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[01juin2026 20:10:01.620] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method mirror in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[01juin2026 20:10:01.620] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useItemOn in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[01juin2026 20:10:01.620] [modloading-worker-0/WARN] [mixin/]: Discarding @Unique public method useWithoutItem in copycats-neoforge.mixins.json:foundation.copycat.CopycatBlockMixin from mod copycats because it already exists in com.copycatsplus.copycats.content.copycat.wall.CopycatWallBlock
[01juin2026 20:10:01.638] [modloading-worker-0/DEBUG] [KubeJS/]: Took 0 ms to grab stacktrace classes.
[01juin2026 20:10:01.638] [modloading-worker-0/DEBUG] [KubeJS/]: Took 0 ms to grab stacktrace classes.
[01juin2026 20:10:01.642] [modloading-worker-0/DEBUG] [mixin/]: Mixing diagram.LightTextureMixin from simulated.mixins.json into net.minecraft.client.renderer.LightTexture
[01juin2026 20:10:01.650] [modloading-worker-0/DEBUG] [mixin/]: Mixing AccessorTrackMaterialFactory from railways-common.mixins.json into com.simibubi.create.content.trains.track.TrackMaterialFactory
[01juin2026 20:10:01.654] [modloading-worker-0/DEBUG] [mixin/]: Mixing compat.create.AbstractContraptionEntityMixin from createbigcannons.mixins.json into com.simibubi.create.content.contraptions.AbstractContraptionEntity
[01juin2026 20:10:01.655] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.AbstractContraptionEntityMixin from mod createbigcannons: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[01juin2026 20:10:01.656] [modloading-worker-0/DEBUG] [mixin/]: Mixing AccessorAbstractContraptionEntity from railways-common.mixins.json into com.simibubi.create.content.contraptions.AbstractContraptionEntity
[01juin2026 20:10:01.656] [modloading-worker-0/DEBUG] [mixin/]: Mixing compatibility.create.contraptions.AbstractContraptionEntityMixin from sable-neoforge.mixins.json into com.simibubi.create.content.contraptions.AbstractContraptionEntity
[01juin2026 20:10:01.690] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.AbstractContraptionEntityMixin from mod createbigcannons->@Inject::createbigcannons$tick(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:10:01.690] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.AbstractContraptionEntityMixin from mod createbigcannons->@Inject::createbigcannons$tick(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[01juin2026 20:10:01.690] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.AbstractContraptionEntityMixin from mod createbigcannons->@Inject::createbigcannons$tick(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[01juin2026 20:10:01.690] [modloading-worker-0/DEBUG] [mixin/]: sable-neoforge.mixins.json:compatibility.create.contraptions.AbstractContraptionEntityMixin from mod sable->@Inject::sable$contraptionInitialize(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V doesn't use it's CallbackInfo
[01juin2026 20:10:01.690] [modloading-worker-0/DEBUG] [mixin/]: sable-neoforge.mixins.json:compatibility.create.contraptions.AbstractContraptionEntityMixin from mod sable->@Inject::sable$contraptionInitialize(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V has 0 override(s) in child classes
[01juin2026 20:10:01.690] [modloading-worker-0/DEBUG] [mixin/]: sable-neoforge.mixins.json:compatibility.create.contraptions.AbstractContraptionEntityMixin from mod sable->@Inject::sable$contraptionInitialize(Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfo;)V won't be passed a CallbackInfo as a result
[01juin2026 20:10:01.700] [modloading-worker-0/DEBUG] [mixin/]: Mixing client.PitchOrientedContraptionEntityMixin from createbigcannons.mixins.json into rbasamoyai.createbigcannons.cannon_control.contraption.PitchOrientedContraptionEntity
[01juin2026 20:10:01.700] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:client.PitchOrientedContraptionEntityMixin from mod createbigcannons: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[01juin2026 20:10:01.708] [modloading-worker-0/DEBUG] [net.neoforged.fml.config.ConfigTracker/CONFIG]: Config file voltaic-common.toml for voltaic tracking
[01juin2026 20:10:01.708] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Attempting to inject @EventBusSubscriber classes into the eventbus for voltaic
[01juin2026 20:10:01.709] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class voltaic.Voltaic for @SubscribeEvent-annotated methods
[01juin2026 20:10:01.710] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lvoltaic/Voltaic; to the mod event bus of mod voltaic
[01juin2026 20:10:01.711] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class voltaic.registers.VoltaicItems$VoltaicCreativeRegistry for @SubscribeEvent-annotated methods
[01juin2026 20:10:01.711] [modloading-worker-0/INFO] [KubeJS/]: Loading vanilla registries...
[01juin2026 20:10:01.713] [modloading-worker-0/DEBUG] [mixin/]: Mixing AccessorOrientedContraptionEntity from railways-common.mixins.json into com.simibubi.create.content.contraptions.OrientedContraptionEntity
[01juin2026 20:10:01.715] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/]: Subscribing @EventBusSubscriber class Lvoltaic/registers/VoltaicItems$VoltaicCreativeRegistry; to the mod event bus of mod voltaic
[01juin2026 20:10:01.719] [modloading-worker-0/DEBUG] [net.neoforged.fml.javafmlmod.AutomaticEventSubscriber/LOADING]: Scanning class voltaic.registers.VoltaicCapabilities for @SubscribeEvent-annotated methods
[01juin2026 20:10:01.721] [modloading-worker-0/DEBUG] [mixin/]: Mixing compat.create.ContraptionMixin from createbigcannons.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.722] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[01juin2026 20:10:01.738] [modloading-worker-0/DEBUG] [mixin/]: Mixing foundation.copycat.migration.ContraptionMixin from copycats-common.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.738] [modloading-worker-0/DEBUG] [mixin/]: copycats-common.mixins.json:foundation.copycat.migration.ContraptionMixin from mod copycats: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_17 supports class version 61)
[01juin2026 20:10:01.739] [modloading-worker-0/DEBUG] [mixin/]: Mixing accessor.ContraptionAccessor from simulated.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.739] [modloading-worker-0/DEBUG] [mixin/]: Mixing AccessorContraption from railways-common.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.739] [modloading-worker-0/DEBUG] [mixin/]: Mixing MixinContraption from railways-common.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.741] [modloading-worker-0/DEBUG] [mixin/]: Mixing contraption.ContraptionMixin from create_connected.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.741] [modloading-worker-0/DEBUG] [mixin/]: create_connected.mixins.json:contraption.ContraptionMixin from mod create_connected: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_8 supports class version 52)
[01juin2026 20:10:01.741] [modloading-worker-0/DEBUG] [mixin/]: Mixing itemsilo.ContraptionMixin from create_connected.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.742] [modloading-worker-0/DEBUG] [mixin/]: create_connected.mixins.json:itemsilo.ContraptionMixin from mod create_connected: Class version 65 required is higher than the class version supported by the current version of Mixin (JAVA_8 supports class version 52)
[01juin2026 20:10:01.750] [modloading-worker-0/DEBUG] [mixin/]: Mixing ContraptionWorldMixin from androidopt.mixins.json into com.simibubi.create.content.contraptions.Contraption
[01juin2026 20:10:01.803] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons->@Inject::createbigcannons$searchMovedStructure$setForcedDirection(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[01juin2026 20:10:01.803] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons->@Inject::createbigcannons$searchMovedStructure$setForcedDirection(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[01juin2026 20:10:01.803] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons->@Inject::createbigcannons$searchMovedStructure$setForcedDirection(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
[01juin2026 20:10:01.804] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons->@Inject::createbigcannons$searchMovedStructure$removePulley(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V doesn't use it's CallbackInfoReturnable
[01juin2026 20:10:01.804] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons->@Inject::createbigcannons$searchMovedStructure$removePulley(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V has 0 override(s) in child classes
[01juin2026 20:10:01.804] [modloading-worker-0/DEBUG] [mixin/]: createbigcannons.mixins.json:compat.create.ContraptionMixin from mod createbigcannons->@Inject::createbigcannons$searchMovedStructure$removePulley(Lnet/minecraft/world/level/Level;Lnet/minecraft/core/BlockPos;Lnet/minecraft/core/Direction;Lorg/spongepowered/asm/mixin/injection/callback/CallbackInfoReturnable;)V won't be passed a CallbackInfoReturnable as a result
